age_group,identity_code,cultural_background,upbringing_influence,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,personality_cluster
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.5651903290960728,-1.0112196040728427,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-0.34234963956905523,1.5406833375651916,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.0378660796074302,-1.7071931336104884,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
1.383645592430635,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,0.42981228047672704,-0.6632328393040199,1.462614271203831,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.529919208054494,0.38072745500244876,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,0.6430702930058403,0.9607053962838202,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.6001094777037952,1.1926965727963688,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-1.0979473362676282,-1.7071931336104884,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,0.9871789569240376,1.0733653746057938,0.40972898224804544,1.3759341019475317,0.032740690233625906,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
1.383645592430635,0.9871789569240376,1.0733653746057938,0.40972898224804544,0.35599500482699686,1.4246877493089174,-0.6837072628704299,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,0.10959052702347358,0.40972898224804544,-1.4594833641841694,0.7287142197712716,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-0.1636691966861982,0.1487362784899002,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,1.6875428563379686,1.656678925821466,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,1.2908359132387832,-0.315246074535197,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.2296498535834035,0.032740690233625906,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,0.8442785269275449,-0.08325489802264838,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,0.8048972802728306,-1.3592063688416656,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,0
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.7366727998075621,1.1926965727963688,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,1.2318879044508488,-0.6632328393040199,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-1.1168711345598887,0.032740690233625906,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.6225665645691136,-1.5911975453542142,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-0.3042542081146836,0.1487362784899002,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,0.10959052702347358,0.40972898224804544,0.6124578035556475,-0.315246074535197,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,-0.5948505091528477,0.4967230432587231,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,-0.03723645711900871,1.3086921610526432,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-0.3771944328791545,1.1926965727963688,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.3089502544116072,1.1926965727963688,1.462614271203831,-1.8864800881539072,1.256169804589562,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,0.10959052702347358,-0.7243423079027945,1.5699433757166266,1.656678925821466,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,0.28182661428162487,0.4967230432587231,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,0.10959052702347358,0.40972898224804544,1.6960238313459135,-0.19925048627892267,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.04210625759940695,0.6127186315149974,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.6794858191897977,-0.43124166279147125,1.462614271203831,-1.8864800881539072,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,1.0733653746057938,-0.7243423079027945,0.6807173297169589,0.032740690233625906,-0.6837072628704299,1.669939994416743,1.256169804589562,1.4790742606037273,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-1.5604006312452419,-0.5472372510477456,1.462614271203831,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.2301004440815488,-0.8952240158165684,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,0.10959052702347358,1.5438002723988855,-1.3309721115296465,-0.8952240158165684,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.7607451223534172,0.9607053962838202,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,1.5736220473494755,0.7287142197712716,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,2.037140222188114,0.40972898224804544,1.5569794440194453,-0.5472372510477456,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,0.3918610072208564,1.5406833375651916,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-1.8584135980536345,-0.6973704525358869,0.4967230432587231,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
0.4965098454740743,0.9871789569240376,2.037140222188114,0.40972898224804544,0.8711537811949929,-0.315246074535197,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,0.9871789569240376,2.037140222188114,0.40972898224804544,0.8329908127379474,1.1926965727963688,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.06868205302702826,-0.08325489802264838,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,1.4539095898779577,1.4246877493089174,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.4060589738652962,1.0767009845400946,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,1.5438002723988855,-1.6629509542303742,-0.19925048627892267,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.4598479166233673,0.6127186315149974,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,1
1.383645592430635,0.9871789569240376,1.0733653746057938,0.40972898224804544,1.3306131159350179,0.6127186315149974,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,0.6844716286681813,1.3086921610526432,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,0.3720150713881367,0.1487362784899002,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.47190210091459467,1.4246877493089174,1.462614271203831,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,-1.8584135980536345,-0.2314978989104265,1.656678925821466,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.754229925187828,0.7287142197712716,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-0.38438195316796087,0.38072745500244876,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,0.10959052702347358,0.40972898224804544,-0.7602755065743727,-1.3592063688416656,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,0
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,1.136743879986697,-1.3592063688416656,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.6909679951185266,-1.4752019570979398,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-0.28653994074930594,1.5406833375651916,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,1.5438002723988855,0.39316942042250647,1.0767009845400946,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,1.4293071738533085,-1.7071931336104884,1.462614271203831,-1.8864800881539072,1.256169804589562,-0.6760985750585781,0.0,0.0,1
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.9130412218324422,-0.08325489802264838,-0.6837072628704299,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,2
1.383645592430635,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,-1.5802495835343404,0.6127186315149974,-0.6837072628704299,-0.9973750675112447,1.256169804589562,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-1.5951224243850317,0.2647318667461745,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.8312947730753469,-0.315246074535197,1.462614271203831,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.14257781800699362,0.9607053962838202,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,1.0733653746057938,-1.8584135980536345,-1.6331579322375118,1.1926965727963688,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.35850549907737994,0.032740690233625906,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,1.3380714819337065,0.2647318667461745,-0.6837072628704299,-0.9973750675112447,1.256169804589562,1.4790742606037273,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,0.10959052702347358,0.40972898224804544,-1.302428767506133,-1.0112196040728427,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.5902493349999667,-0.315246074535197,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,0.10959052702347358,0.40972898224804544,-0.8346070871660614,-0.315246074535197,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-1.708777646264375,1.0767009845400946,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.562421894790242,0.4967230432587231,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,-1.268631047773924,-0.08325489802264838,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.6316199942621972,1.0767009845400946,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,1.4609956087776557,-1.7071931336104884,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,0.40972898224804544,0.518893086582532,-1.5911975453542142,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.36649674985009817,-1.7071931336104884,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,0
0.4965098454740743,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-0.1301802785791692,0.4967230432587231,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,0.10959052702347358,-0.7243423079027945,-1.691916547821431,1.5406833375651916,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,-0.5049817962483524,0.8447098080275459,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.9191626743293528,0.6127186315149974,1.462614271203831,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.3599322085952023,-0.315246074535197,1.462614271203831,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,0.10959052702347358,0.40972898224804544,-0.12588941500000875,-1.2432107805853914,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-1.0803408375697523,-1.127215192329117,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
